date,consumer_id,slot,clock,var,value
2026-06-29,KLNC0173,2,01:00,y,0.4424082313349844
2026-06-29,KLNC0173,3,01:30,y,0.4424082313349844
2026-06-29,KLNC0173,5,02:30,y,0.4424082313349844
2026-06-29,KLNC0173,7,03:30,y,0.4424082313349844
2026-06-29,KLNC0173,11,05:30,y,0.4424082313349844
2026-06-29,KLNC0173,13,06:30,y,0.4424082313349844
2026-06-29,KLNC0173,14,07:00,y,0.4424082313349844
2026-06-29,KLNC0173,16,08:00,y,0.4424082313349844
2026-06-29,KLNC0173,17,08:30,y,0.4424082313349844
2026-06-29,KLNC0173,24,12:00,y,0.4424082313349844
2026-06-29,KLNC0173,25,12:30,y,0.4424082313349844
2026-06-29,KLNC0173,27,13:30,y,0.4424082313349844
2026-06-29,KLNC0173,28,14:00,y,0.4424082313349844
2026-06-29,KLNC0173,31,15:30,y,0.4424082313349844
2026-06-29,KLNC0173,32,16:00,y,0.4424082313349844
2026-06-29,KLNC0173,33,16:30,y,0.4424082313349844
2026-06-29,KLNC0173,34,17:00,y,0.4424082313349844
2026-06-29,KLNC0173,35,17:30,y,0.4424082313349844
2026-06-29,KLNC0173,36,18:00,y,0.4424082313349844
2026-06-29,KLNC0173,37,18:30,y,0.4424082313349844
2026-06-29,KLNC0173,38,19:00,y,0.4424082313349844
2026-06-29,KLNC0173,39,19:30,y,0.4424082313349844
2026-06-29,KLNC0173,41,20:30,y,0.4424082313349844
2026-06-29,KLNC0173,42,21:00,y,0.4424082313349844
2026-06-29,KLNC0173,43,21:30,y,0.4424082313349844
2026-06-29,KLNC0173,44,22:00,y,0.4424082313349844
2026-06-29,KLNC0173,45,22:30,y,0.4424082313349844
2026-06-29,KLNC0173,46,23:00,y,0.4424082313349844
2026-06-29,KLNC0173,47,23:30,y,0.4424082313349844
2026-06-29,KLNC0174,1,00:30,y,0.3698020333941224
2026-06-29,KLNC0174,3,01:30,y,0.3698020333941224
2026-06-29,KLNC0174,4,02:00,y,0.3698020333941224
2026-06-29,KLNC0174,7,03:30,y,0.3698020333941224
2026-06-29,KLNC0174,8,04:00,y,0.12275455673238744
2026-06-29,KLNC0174,10,05:00,y,0.3698020333941224
2026-06-29,KLNC0174,11,05:30,y,0.3698020333941224
2026-06-29,KLNC0174,12,06:00,y,0.3698020333941224
2026-06-29,KLNC0174,13,06:30,y,0.3698020333941224
2026-06-29,KLNC0174,14,07:00,y,0.3698020333941224
2026-06-29,KLNC0174,19,09:30,y,0.3698020333941224
2026-06-29,KLNC0174,21,10:30,y,0.3698020333941224
2026-06-29,KLNC0174,22,11:00,y,0.3698020333941224
2026-06-29,KLNC0174,26,13:00,y,0.3698020333941224
2026-06-29,KLNC0174,27,13:30,y,0.3698020333941224
2026-06-29,KLNC0174,30,15:00,y,0.3698020333941224
2026-06-29,KLNC0174,32,16:00,y,0.3698020333941224
2026-06-29,KLNC0174,33,16:30,y,0.3698020333941224
2026-06-29,KLNC0174,34,17:00,y,0.3698020333941224
2026-06-29,KLNC0174,42,21:00,y,0.3698020333941224
2026-06-29,KLNC0174,43,21:30,y,0.3698020333941224
2026-06-29,KLNC0174,46,23:00,y,0.3698020333941224
2026-06-29,KLNC0174,47,23:30,y,0.3698020333941224
2026-06-29,KLNC0175,2,01:00,y,0.38795247878618405
2026-06-29,KLNC0175,3,01:30,y,0.41223720489799404
2026-06-29,KLNC0175,4,02:00,y,0.41223720489799404
2026-06-29,KLNC0175,5,02:30,y,0.41223720489799404
2026-06-29,KLNC0175,9,04:30,y,0.41223720489799404
2026-06-29,KLNC0175,10,05:00,y,0.41223720489799404
2026-06-29,KLNC0175,11,05:30,y,0.41223720489799404
2026-06-29,KLNC0175,24,12:00,y,0.41223720489799404
2026-06-29,KLNC0175,26,13:00,y,0.41223720489799404
2026-06-29,KLNC0175,27,13:30,y,0.41223720489799404
2026-06-29,KLNC0175,31,15:30,y,0.41223720489799404
2026-06-29,KLNC0175,33,16:30,y,0.41223720489799404
2026-06-29,KLNC0175,34,17:00,y,0.41223720489799404
2026-06-29,KLNC0175,39,19:30,y,0.41223720489799404
2026-06-29,KLNC0175,41,20:30,y,0.41223720489799404
2026-06-29,KLNC0175,42,21:00,y,0.41223720489799404
2026-06-29,KLNC0175,45,22:30,y,0.41223720489799404
2026-06-29,KLNC0175,46,23:00,y,0.41223720489799404
2026-06-29,KLNC0175,47,23:30,y,0.41223720489799404
2026-06-29,KLNC0176,0,00:00,y,0.417924702338583
2026-06-29,KLNC0176,3,01:30,y,0.417924702338583
2026-06-29,KLNC0176,5,02:30,y,0.417924702338583
2026-06-29,KLNC0176,7,03:30,y,0.417924702338583
2026-06-29,KLNC0176,8,04:00,y,0.417924702338583
2026-06-29,KLNC0176,9,04:30,y,0.417924702338583
2026-06-29,KLNC0176,10,05:00,y,0.417924702338583
2026-06-29,KLNC0176,12,06:00,y,0.417924702338583
2026-06-29,KLNC0176,17,08:30,y,0.417924702338583
2026-06-29,KLNC0176,20,10:00,y,0.417924702338583
2026-06-29,KLNC0176,22,11:00,y,0.417924702338583
2026-06-29,KLNC0176,23,11:30,y,0.417924702338583
2026-06-29,KLNC0176,24,12:00,y,0.417924702338583
2026-06-29,KLNC0176,26,13:00,y,0.417924702338583
2026-06-29,KLNC0176,27,13:30,y,0.417924702338583
2026-06-29,KLNC0176,28,14:00,y,0.19998678641464435
2026-06-29,KLNC0176,29,14:30,y,0.417924702338583
2026-06-29,KLNC0176,30,15:00,y,0.417924702338583
2026-06-29,KLNC0176,31,15:30,y,0.417924702338583
2026-06-29,KLNC0176,33,16:30,y,0.417924702338583
2026-06-29,KLNC0176,34,17:00,y,0.417924702338583
2026-06-29,KLNC0176,35,17:30,y,0.417924702338583
2026-06-29,KLNC0176,37,18:30,y,0.417924702338583
2026-06-29,KLNC0176,38,19:00,y,0.417924702338583
2026-06-29,KLNC0176,39,19:30,y,0.417924702338583
2026-06-29,KLNC0176,40,20:00,y,0.417924702338583
2026-06-29,KLNC0176,41,20:30,y,0.417924702338583
2026-06-29,KLNC0176,42,21:00,y,0.417924702338583
2026-06-29,KLNC0176,43,21:30,y,0.417924702338583
2026-06-29,KLNC0176,44,22:00,y,0.417924702338583
2026-06-29,KLNC0176,45,22:30,y,0.417924702338583
2026-06-29,KLNC0176,46,23:00,y,0.417924702338583
2026-06-29,KLNC0176,47,23:30,y,0.417924702338583
2026-06-29,KLNC0180,1,00:30,y,0.40148080750319515
2026-06-29,KLNC0180,3,01:30,y,0.40148080750319515
2026-06-29,KLNC0180,4,02:00,y,0.40148080750319515
2026-06-29,KLNC0180,7,03:30,y,0.40148080750319515
2026-06-29,KLNC0180,9,04:30,y,0.40148080750319515
2026-06-29,KLNC0180,13,06:30,y,0.40148080750319515
2026-06-29,KLNC0180,14,07:00,y,0.40148080750319515
2026-06-29,KLNC0180,15,07:30,y,0.40148080750319515
2026-06-29,KLNC0180,17,08:30,y,0.40148080750319515
2026-06-29,KLNC0180,19,09:30,y,0.40148080750319515
2026-06-29,KLNC0180,26,13:00,y,0.40148080750319515
2026-06-29,KLNC0180,27,13:30,y,0.40148080750319515
2026-06-29,KLNC0180,31,15:30,y,0.40148080750319515
2026-06-29,KLNC0180,32,16:00,y,0.34299898641767257
2026-06-29,KLNC0180,34,17:00,y,0.40148080750319515
2026-06-29,KLNC0180,42,21:00,y,0.40148080750319515
2026-06-29,KLNC0180,43,21:30,y,0.40148080750319515
2026-06-29,KLNC0180,46,23:00,y,0.40148080750319515
2026-06-29,KLNC0180,47,23:30,y,0.40148080750319515
2026-06-29,KLNC0181,2,01:00,y,0.42089946849895615
2026-06-29,KLNC0181,4,02:00,y,0.42089946849895615
2026-06-29,KLNC0181,5,02:30,y,0.42089946849895615
2026-06-29,KLNC0181,6,03:00,y,0.42089946849895615
2026-06-29,KLNC0181,8,04:00,y,0.42089946849895615
2026-06-29,KLNC0181,9,04:30,y,0.42089946849895615
2026-06-29,KLNC0181,10,05:00,y,0.42089946849895615
2026-06-29,KLNC0181,11,05:30,y,0.42089946849895615
2026-06-29,KLNC0181,12,06:00,y,0.42089946849895615
2026-06-29,KLNC0181,13,06:30,y,0.42089946849895615
2026-06-29,KLNC0181,14,07:00,y,0.42089946849895615
2026-06-29,KLNC0181,16,08:00,y,0.42089946849895615
2026-06-29,KLNC0181,17,08:30,y,0.42089946849895615
2026-06-29,KLNC0181,18,09:00,y,0.42089946849895615
2026-06-29,KLNC0181,19,09:30,y,0.42089946849895615
2026-06-29,KLNC0181,20,10:00,y,0.34101507938348213
2026-06-29,KLNC0181,21,10:30,y,0.42089946849895615
2026-06-29,KLNC0181,26,13:00,y,0.42089946849895615
2026-06-29,KLNC0181,29,14:30,y,0.42089946849895615
2026-06-29,KLNC0181,30,15:00,y,0.42089946849895615
2026-06-29,KLNC0181,34,17:00,y,0.42089946849895615
2026-06-29,KLNC0181,35,17:30,y,0.42089946849895615
2026-06-29,KLNC0181,43,21:30,y,0.42089946849895615
2026-06-29,KLNC0181,44,22:00,y,0.42089946849895615
2026-06-29,KLNC0181,45,22:30,y,0.42089946849895615
2026-06-29,KLNC0181,46,23:00,y,0.42089946849895615
2026-06-29,KLNC0182,0,00:00,y,0.43718825722465293
2026-06-29,KLNC0182,3,01:30,y,0.43718825722465293
2026-06-29,KLNC0182,4,02:00,y,0.1865744282300715
2026-06-29,KLNC0182,7,03:30,y,0.43718825722465293
2026-06-29,KLNC0182,9,04:30,y,0.43718825722465293
2026-06-29,KLNC0182,12,06:00,y,0.43718825722465293
2026-06-29,KLNC0182,14,07:00,y,0.43718825722465293
2026-06-29,KLNC0182,19,09:30,y,0.43718825722465293
2026-06-29,KLNC0182,26,13:00,y,0.43718825722465293
2026-06-29,KLNC0182,27,13:30,y,0.43718825722465293
2026-06-29,KLNC0182,29,14:30,y,0.43718825722465293
2026-06-29,KLNC0182,30,15:00,y,0.43718825722465293
2026-06-29,KLNC0182,32,16:00,y,0.43718825722465293
2026-06-29,KLNC0182,33,16:30,y,0.43718825722465293
2026-06-29,KLNC0182,34,17:00,y,0.43718825722465293
2026-06-29,KLNC0182,43,21:30,y,0.43718825722465293
2026-06-29,KLNC0182,46,23:00,y,0.43718825722465293
2026-06-29,KLNC0184,9,04:30,y,0.428530899488239
2026-06-29,KLNC0184,11,05:30,y,0.428530899488239
2026-06-29,KLNC0184,12,06:00,y,0.428530899488239
2026-06-29,KLNC0184,13,06:30,y,0.428530899488239
2026-06-29,KLNC0184,14,07:00,y,0.428530899488239
2026-06-29,KLNC0184,19,09:30,y,0.428530899488239
2026-06-29,KLNC0184,22,11:00,y,0.428530899488239
2026-06-29,KLNC0184,23,11:30,y,0.428530899488239
2026-06-29,KLNC0184,29,14:30,y,0.428530899488239
2026-06-29,KLNC0184,30,15:00,y,0.428530899488239
2026-06-29,KLNC0184,32,16:00,y,0.428530899488239
2026-06-29,KLNC0184,33,16:30,y,0.428530899488239
2026-06-29,KLNC0184,34,17:00,y,0.428530899488239
2026-06-29,KLNC0184,38,19:00,y,0.2916292477252108
2026-06-29,KLNC0184,42,21:00,y,0.428530899488239
2026-06-29,KLNC0184,43,21:30,y,0.428530899488239
2026-06-29,KLNC0184,47,23:30,y,0.428530899488239
2026-06-29,KLNC0188,0,00:00,y,0.06359058520580975
2026-06-29,KLNC0188,1,00:30,y,0.4210844039135849
2026-06-29,KLNC0188,4,02:00,y,0.4210844039135849
2026-06-29,KLNC0188,7,03:30,y,0.4210844039135849
2026-06-29,KLNC0188,8,04:00,y,0.4210844039135849
2026-06-29,KLNC0188,9,04:30,y,0.4210844039135849
2026-06-29,KLNC0188,12,06:00,y,0.4210844039135849
2026-06-29,KLNC0188,14,07:00,y,0.4210844039135849
2026-06-29,KLNC0188,17,08:30,y,0.4210844039135849
2026-06-29,KLNC0188,21,10:30,y,0.4210844039135849
2026-06-29,KLNC0188,26,13:00,y,0.4210844039135849
2026-06-29,KLNC0188,27,13:30,y,0.4210844039135849
2026-06-29,KLNC0188,32,16:00,y,0.4210844039135849
2026-06-29,KLNC0188,34,17:00,y,0.4210844039135849
2026-06-29,KLNC0188,39,19:30,y,0.4210844039135849
2026-06-29,KLNC0188,42,21:00,y,0.4210844039135849
2026-06-29,KLNC0188,43,21:30,y,0.4210844039135849
2026-06-29,KLNC0188,44,22:00,y,0.4210844039135849
2026-06-29,KLNC0188,47,23:30,y,0.4210844039135849
2026-06-29,KLNC0190,1,00:30,y,0.381375330713161
2026-06-29,KLNC0190,4,02:00,y,0.381375330713161
2026-06-29,KLNC0190,12,06:00,y,0.381375330713161
2026-06-29,KLNC0190,13,06:30,y,0.381375330713161
2026-06-29,KLNC0190,15,07:30,y,0.381375330713161
2026-06-29,KLNC0190,16,08:00,y,0.381375330713161
2026-06-29,KLNC0190,20,10:00,y,0.1478900500525074
2026-06-29,KLNC0190,24,12:00,y,0.381375330713161
2026-06-29,KLNC0190,26,13:00,y,0.381375330713161
2026-06-29,KLNC0190,27,13:30,y,0.381375330713161
2026-06-29,KLNC0190,29,14:30,y,0.381375330713161
2026-06-29,KLNC0190,30,15:00,y,0.381375330713161
2026-06-29,KLNC0190,31,15:30,y,0.381375330713161
2026-06-29,KLNC0190,32,16:00,y,0.381375330713161
2026-06-29,KLNC0190,38,19:00,y,0.381375330713161
2026-06-29,KLNC0190,41,20:30,y,0.381375330713161
2026-06-29,KLNC0190,42,21:00,y,0.381375330713161
2026-06-29,KLNC0190,44,22:00,y,0.381375330713161
2026-06-29,KLNC0190,45,22:30,y,0.381375330713161
2026-06-29,KLNC0190,46,23:00,y,0.381375330713161
2026-06-29,KLNC0190,47,23:30,y,0.381375330713161
2026-06-29,KLNC0195,0,00:00,y,0.41267465000571946
2026-06-29,KLNC0195,3,01:30,y,0.41267465000571946
2026-06-29,KLNC0195,4,02:00,y,0.41267465000571946
2026-06-29,KLNC0195,5,02:30,y,0.41267465000571946
2026-06-29,KLNC0195,7,03:30,y,0.41267465000571946
2026-06-29,KLNC0195,9,04:30,y,0.41267465000571946
2026-06-29,KLNC0195,11,05:30,y,0.41267465000571946
2026-06-29,KLNC0195,12,06:00,y,0.41267465000571946
2026-06-29,KLNC0195,14,07:00,y,0.41267465000571946
2026-06-29,KLNC0195,19,09:30,y,0.41267465000571946
2026-06-29,KLNC0195,21,10:30,y,0.41267465000571946
2026-06-29,KLNC0195,22,11:00,y,0.41267465000571946
2026-06-29,KLNC0195,23,11:30,y,0.41267465000571946
2026-06-29,KLNC0195,26,13:00,y,0.41267465000571946
2026-06-29,KLNC0195,27,13:30,y,0.41267465000571946
2026-06-29,KLNC0195,30,15:00,y,0.41267465000571946
2026-06-29,KLNC0195,32,16:00,y,0.41267465000571946
2026-06-29,KLNC0195,33,16:30,y,0.41267465000571946
2026-06-29,KLNC0195,34,17:00,y,0.41267465000571946
2026-06-29,KLNC0195,38,19:00,y,0.41267465000571946
2026-06-29,KLNC0195,39,19:30,y,0.41267465000571946
2026-06-29,KLNC0195,42,21:00,y,0.41267465000571946
2026-06-29,KLNC0195,43,21:30,y,0.41267465000571946
2026-06-29,KLNC0195,45,22:30,y,0.41267465000571946
2026-06-29,KLNC0195,46,23:00,y,0.33632588311838907
2026-06-29,KLNC0195,47,23:30,y,0.41267465000571946
2026-06-29,KLNC0196,3,01:30,y,0.44943524555546976
2026-06-29,KLNC0196,4,02:00,y,0.02393906403068193
2026-06-29,KLNC0196,5,02:30,y,0.44943524555546976
2026-06-29,KLNC0196,9,04:30,y,0.44943524555546976
2026-06-29,KLNC0196,11,05:30,y,0.44943524555546976
2026-06-29,KLNC0196,15,07:30,y,0.44943524555546976
2026-06-29,KLNC0196,19,09:30,y,0.44943524555546976
2026-06-29,KLNC0196,21,10:30,y,0.44943524555546976
2026-06-29,KLNC0196,26,13:00,y,0.44943524555546976
2026-06-29,KLNC0196,27,13:30,y,0.44943524555546976
2026-06-29,KLNC0196,29,14:30,y,0.44943524555546976
2026-06-29,KLNC0196,30,15:00,y,0.44943524555546976
2026-06-29,KLNC0196,31,15:30,y,0.44943524555546976
2026-06-29,KLNC0196,33,16:30,y,0.44943524555546976
2026-06-29,KLNC0196,34,17:00,y,0.44943524555546976
2026-06-29,KLNC0196,39,19:30,y,0.44943524555546976
2026-06-29,KLNC0196,42,21:00,y,0.44943524555546976
2026-06-29,KLNC0196,46,23:00,y,0.44943524555546976
2026-06-29,KLNC0196,47,23:30,y,0.44943524555546976
2026-06-29,KLNC0197,7,03:30,y,0.3443692127098381
2026-06-29,KLNC0197,9,04:30,y,0.3443692127098381
2026-06-29,KLNC0197,12,06:00,y,0.3443692127098381
2026-06-29,KLNC0197,13,06:30,y,0.3443692127098381
2026-06-29,KLNC0197,15,07:30,y,0.3443692127098381
2026-06-29,KLNC0197,16,08:00,y,0.3443692127098381
2026-06-29,KLNC0197,19,09:30,y,0.3443692127098381
2026-06-29,KLNC0197,21,10:30,y,0.3443692127098381
2026-06-29,KLNC0197,22,11:00,y,0.3443692127098381
2026-06-29,KLNC0197,23,11:30,y,0.3443692127098381
2026-06-29,KLNC0197,26,13:00,y,0.3443692127098381
2026-06-29,KLNC0197,27,13:30,y,0.3443692127098381
2026-06-29,KLNC0197,30,15:00,y,0.3443692127098381
2026-06-29,KLNC0197,31,15:30,y,0.3443692127098381
2026-06-29,KLNC0197,32,16:00,y,0.3443692127098381
2026-06-29,KLNC0197,33,16:30,y,0.3443692127098381
2026-06-29,KLNC0197,34,17:00,y,0.3443692127098381
2026-06-29,KLNC0197,38,19:00,y,0.3443692127098381
2026-06-29,KLNC0197,39,19:30,y,0.3443692127098381
2026-06-29,KLNC0197,40,20:00,y,0.30031052178848067
2026-06-29,KLNC0197,41,20:30,y,0.3443692127098381
2026-06-29,KLNC0197,42,21:00,y,0.3443692127098381
2026-06-29,KLNC0197,43,21:30,y,0.3443692127098381
2026-06-29,KLNC0197,44,22:00,y,0.3443692127098381
2026-06-29,KLNC0197,46,23:00,y,0.3443692127098381
2026-06-29,KLNC0197,47,23:30,y,0.3443692127098381
2026-06-29,KLNC0201,0,00:00,y,0.46641397129197737
2026-06-29,KLNC0201,3,01:30,y,0.46641397129197737
2026-06-29,KLNC0201,4,02:00,y,0.46641397129197737
2026-06-29,KLNC0201,5,02:30,y,0.46641397129197737
2026-06-29,KLNC0201,7,03:30,y,0.46641397129197737
2026-06-29,KLNC0201,8,04:00,y,0.46641397129197737
2026-06-29,KLNC0201,9,04:30,y,0.46641397129197737
2026-06-29,KLNC0201,11,05:30,y,0.46641397129197737
2026-06-29,KLNC0201,12,06:00,y,0.46641397129197737
2026-06-29,KLNC0201,15,07:30,y,0.46641397129197737
2026-06-29,KLNC0201,16,08:00,y,0.46641397129197737
2026-06-29,KLNC0201,17,08:30,y,0.46641397129197737
2026-06-29,KLNC0201,18,09:00,y,0.46641397129197737
2026-06-29,KLNC0201,19,09:30,y,0.46641397129197737
2026-06-29,KLNC0201,21,10:30,y,0.46641397129197737
2026-06-29,KLNC0201,23,11:30,y,0.46641397129197737
2026-06-29,KLNC0201,26,13:00,y,0.46641397129197737
2026-06-29,KLNC0201,28,14:00,y,0.46641397129197737
2026-06-29,KLNC0201,29,14:30,y,0.46641397129197737
2026-06-29,KLNC0201,30,15:00,y,0.46641397129197737
2026-06-29,KLNC0201,34,17:00,y,0.46641397129197737
2026-06-29,KLNC0201,39,19:30,y,0.30085227557309124
2026-06-29,KLNC0201,41,20:30,y,0.46641397129197737
2026-06-29,KLNC0201,42,21:00,y,0.46641397129197737
2026-06-29,KLNC0201,43,21:30,y,0.46641397129197737
2026-06-29,KLNC0201,44,22:00,y,0.46641397129197737
2026-06-29,KLNC0201,45,22:30,y,0.46641397129197737
2026-06-29,KLNC0201,46,23:00,y,0.46641397129197737
2026-06-29,KLNC0201,47,23:30,y,0.46641397129197737
2026-06-29,KLNC0203,0,00:00,y,0.40349940711199445
2026-06-29,KLNC0203,7,03:30,y,0.40349940711199445
2026-06-29,KLNC0203,9,04:30,y,0.40349940711199445
2026-06-29,KLNC0203,11,05:30,y,0.40349940711199445
2026-06-29,KLNC0203,12,06:00,y,0.40349940711199445
2026-06-29,KLNC0203,19,09:30,y,0.40349940711199445
2026-06-29,KLNC0203,21,10:30,y,0.40349940711199445
2026-06-29,KLNC0203,22,11:00,y,0.40349940711199445
2026-06-29,KLNC0203,27,13:30,y,0.285294440049791
2026-06-29,KLNC0203,30,15:00,y,0.40349940711199445
2026-06-29,KLNC0203,34,17:00,y,0.40349940711199445
2026-06-29,KLNC0203,42,21:00,y,0.40349940711199445
2026-06-29,KLNC0203,43,21:30,y,0.40349940711199445
2026-06-29,KLNC0203,47,23:30,y,0.40349940711199445
2026-06-29,KLNC0207,0,00:00,y,0.3912725448741114
2026-06-29,KLNC0207,5,02:30,y,0.3912725448741114
2026-06-29,KLNC0207,6,03:00,y,0.3912725448741114
2026-06-29,KLNC0207,9,04:30,y,0.3912725448741114
2026-06-29,KLNC0207,11,05:30,y,0.3912725448741114
2026-06-29,KLNC0207,12,06:00,y,0.3912725448741114
2026-06-29,KLNC0207,15,07:30,y,0.3912725448741114
2026-06-29,KLNC0207,16,08:00,y,0.3912725448741114
2026-06-29,KLNC0207,20,10:00,y,0.3912725448741114
2026-06-29,KLNC0207,21,10:30,y,0.3912725448741114
2026-06-29,KLNC0207,23,11:30,y,0.3912725448741114
2026-06-29,KLNC0207,24,12:00,y,0.3912725448741114
2026-06-29,KLNC0207,26,13:00,y,0.3912725448741114
2026-06-29,KLNC0207,27,13:30,y,0.3912725448741114
2026-06-29,KLNC0207,28,14:00,y,0.3912725448741114
2026-06-29,KLNC0207,29,14:30,y,0.3912725448741114
2026-06-29,KLNC0207,31,15:30,y,0.3912725448741114
2026-06-29,KLNC0207,32,16:00,y,0.3912725448741114
2026-06-29,KLNC0207,33,16:30,y,0.3912725448741114
2026-06-29,KLNC0207,34,17:00,y,0.3912725448741114
2026-06-29,KLNC0207,35,17:30,y,0.3912725448741114
2026-06-29,KLNC0207,36,18:00,y,0.3912725448741114
2026-06-29,KLNC0207,38,19:00,y,0.3912725448741114
2026-06-29,KLNC0207,39,19:30,y,0.3912725448741114
2026-06-29,KLNC0207,41,20:30,y,0.3912725448741114
2026-06-29,KLNC0207,42,21:00,y,0.3912725448741114
2026-06-29,KLNC0207,43,21:30,y,0.3912725448741114
2026-06-29,KLNC0207,44,22:00,y,0.3912725448741114
2026-06-29,KLNC0207,45,22:30,y,0.3912725448741114
2026-06-29,KLNC0207,47,23:30,y,0.3912725448741114
2026-06-29,KLNC0208,5,02:30,y,0.40328043966689536
2026-06-29,KLNC0208,12,06:00,y,0.40328043966689536
2026-06-29,KLNC0208,15,07:30,y,0.3854704819238244
2026-06-29,KLNC0208,18,09:00,y,0.40328043966689536
2026-06-29,KLNC0208,22,11:00,y,0.40328043966689536
2026-06-29,KLNC0208,27,13:30,y,0.40328043966689536
2026-06-29,KLNC0208,29,14:30,y,0.40328043966689536
2026-06-29,KLNC0208,30,15:00,y,0.40328043966689536
2026-06-29,KLNC0208,31,15:30,y,0.40328043966689536
2026-06-29,KLNC0208,33,16:30,y,0.40328043966689536
2026-06-29,KLNC0208,34,17:00,y,0.40328043966689536
2026-06-29,KLNC0208,38,19:00,y,0.40328043966689536
2026-06-29,KLNC0208,39,19:30,y,0.40328043966689536
2026-06-29,KLNC0208,42,21:00,y,0.40328043966689536
2026-06-29,KLNC0208,43,21:30,y,0.40328043966689536
2026-06-29,KLNC0208,46,23:00,y,0.40328043966689536
2026-06-29,KLNC0208,47,23:30,y,0.40328043966689536
2026-06-29,KLNC0209,1,00:30,y,0.4315114118399248
2026-06-29,KLNC0209,3,01:30,y,0.4315114118399248
2026-06-29,KLNC0209,5,02:30,y,0.4315114118399248
2026-06-29,KLNC0209,8,04:00,y,0.4315114118399248
2026-06-29,KLNC0209,9,04:30,y,0.4315114118399248
2026-06-29,KLNC0209,10,05:00,y,0.35093917232928157
2026-06-29,KLNC0209,11,05:30,y,0.4315114118399248
2026-06-29,KLNC0209,13,06:30,y,0.4315114118399248
2026-06-29,KLNC0209,15,07:30,y,0.4315114118399248
2026-06-29,KLNC0209,16,08:00,y,0.4315114118399248
2026-06-29,KLNC0209,19,09:30,y,0.4315114118399248
2026-06-29,KLNC0209,21,10:30,y,0.4315114118399248
2026-06-29,KLNC0209,22,11:00,y,0.4315114118399248
2026-06-29,KLNC0209,23,11:30,y,0.4315114118399248
2026-06-29,KLNC0209,26,13:00,y,0.4315114118399248
2026-06-29,KLNC0209,30,15:00,y,0.4315114118399248
2026-06-29,KLNC0209,33,16:30,y,0.4315114118399248
2026-06-29,KLNC0209,34,17:00,y,0.4315114118399248
2026-06-29,KLNC0209,39,19:30,y,0.4315114118399248
2026-06-29,KLNC0209,41,20:30,y,0.4315114118399248
2026-06-29,KLNC0209,42,21:00,y,0.4315114118399248
2026-06-29,KLNC0209,43,21:30,y,0.4315114118399248
2026-06-29,KLNC0209,44,22:00,y,0.4315114118399248
2026-06-29,KLNC0209,46,23:00,y,0.4315114118399248
2026-06-29,KLNC0209,47,23:30,y,0.4315114118399248
2026-06-29,KLNC0212,0,00:00,y,0.36573897905288116
2026-06-29,KLNC0212,1,00:30,y,0.36573897905288116
2026-06-29,KLNC0212,2,01:00,y,0.36573897905288116
2026-06-29,KLNC0212,3,01:30,y,0.36573897905288116
2026-06-29,KLNC0212,6,03:00,y,0.36573897905288116
2026-06-29,KLNC0212,7,03:30,y,0.36573897905288116
2026-06-29,KLNC0212,8,04:00,y,0.36573897905288116
2026-06-29,KLNC0212,10,05:00,y,0.36573897905288116
2026-06-29,KLNC0212,13,06:30,y,0.36573897905288116
2026-06-29,KLNC0212,14,07:00,y,0.36573897905288116
2026-06-29,KLNC0212,16,08:00,y,0.36573897905288116
2026-06-29,KLNC0212,17,08:30,y,0.36573897905288116
2026-06-29,KLNC0212,20,10:00,y,0.36573897905288116
2026-06-29,KLNC0212,21,10:30,y,0.36573897905288116
2026-06-29,KLNC0212,22,11:00,y,0.36573897905288116
2026-06-29,KLNC0212,23,11:30,y,0.36573897905288116
2026-06-29,KLNC0212,24,12:00,y,0.36573897905288116
2026-06-29,KLNC0212,25,12:30,y,0.36573897905288116
2026-06-29,KLNC0212,27,13:30,y,0.36573897905288116
2026-06-29,KLNC0212,28,14:00,y,0.36573897905288116
2026-06-29,KLNC0212,29,14:30,y,0.36573897905288116
2026-06-29,KLNC0212,32,16:00,y,0.36573897905288116
2026-06-29,KLNC0212,33,16:30,y,0.36573897905288116
2026-06-29,KLNC0212,34,17:00,y,0.36573897905288116
2026-06-29,KLNC0212,36,18:00,y,0.36573897905288116
2026-06-29,KLNC0212,38,19:00,y,0.36573897905288116
2026-06-29,KLNC0212,39,19:30,y,0.36573897905288116
2026-06-29,KLNC0212,40,20:00,y,0.36573897905288116
2026-06-29,KLNC0212,41,20:30,y,0.36573897905288116
2026-06-29,KLNC0212,42,21:00,y,0.36573897905288116
2026-06-29,KLNC0212,43,21:30,y,0.36573897905288116
2026-06-29,KLNC0212,44,22:00,y,0.36573897905288116
2026-06-29,KLNC0212,45,22:30,y,0.36573897905288116
2026-06-29,KLNC0212,46,23:00,y,0.36573897905288116
