date,consumer_id,slot,clock,var,value
2026-06-14,DHNC0122,27,13:30,y,0.36643698001391417
2026-06-14,DHNC0122,28,14:00,y,0.36643698001391417
2026-06-14,DHNC0124,24,12:00,y,0.466278451071593
2026-06-14,DHNC0124,25,12:30,y,0.466278451071593
2026-06-14,DHNC0124,26,13:00,y,0.466278451071593
2026-06-14,DHNC0124,27,13:30,y,0.466278451071593
2026-06-14,DHNC0125,24,12:00,y,0.39199597299222144
2026-06-14,DHNC0125,25,12:30,y,0.39199597299222144
2026-06-14,DHNC0125,26,13:00,y,0.39199597299222144
2026-06-14,DHNC0125,27,13:30,y,0.39199597299222144
2026-06-14,DHNC0126,25,12:30,y,0.47950604528756563
2026-06-14,DHNC0126,28,14:00,y,0.47950604528756563
2026-06-14,DHNC0127,24,12:00,y,0.4343907672402399
2026-06-14,DHNC0127,25,12:30,y,0.4343907672402399
2026-06-14,DHNC0127,26,13:00,y,0.4343907672402399
2026-06-14,DHNC0127,28,14:00,y,0.4343907672402399
2026-06-14,DHNC0129,24,12:00,y,0.3794330004399687
2026-06-14,DHNC0129,25,12:30,y,0.3794330004399687
2026-06-14,DHNC0130,24,12:00,y,0.39615446959569034
2026-06-14,DHNC0130,25,12:30,y,0.39615446959569034
2026-06-14,DHNC0130,26,13:00,y,0.39615446959569034
2026-06-14,DHNC0130,28,14:00,y,0.39615446959569034
2026-06-14,DHNC0132,24,12:00,y,0.4030942051735977
2026-06-14,DHNC0132,25,12:30,y,0.4030942051735977
2026-06-14,DHNC0132,26,13:00,y,0.4030942051735977
2026-06-14,DHNC0133,24,12:00,y,0.40540945869736483
2026-06-14,DHNC0133,25,12:30,y,0.40540945869736483
2026-06-14,DHNC0136,25,12:30,y,0.30551655242849357
2026-06-14,DHNC0137,24,12:00,y,0.4160937605132725
2026-06-14,DHNC0137,25,12:30,y,0.4160937605132725
2026-06-14,DHNC0137,26,13:00,y,0.4160937605132725
2026-06-14,DHNC0137,27,13:30,y,0.4160937605132725
2026-06-14,DHNC0137,28,14:00,y,0.4160937605132725
2026-06-14,DHNC0138,24,12:00,y,0.47300406365270453
2026-06-14,DHNC0138,25,12:30,y,0.47300406365270453
2026-06-14,DHNC0140,24,12:00,y,0.4193672889328731
2026-06-14,DHNC0140,26,13:00,y,0.4193672889328731
2026-06-14,DHNC0140,27,13:30,y,0.4193672889328731
2026-06-14,DHNC0140,28,14:00,y,0.4193672889328731
2026-06-14,DHNC0141,24,12:00,y,0.35632299383632754
2026-06-14,DHNC0141,25,12:30,y,0.35632299383632754
2026-06-14,DHNC0141,26,13:00,y,0.35632299383632754
2026-06-14,DHNC0141,28,14:00,y,0.35632299383632754
2026-06-14,DHNC0144,24,12:00,y,0.4303080673705305
2026-06-14,DHNC0144,25,12:30,y,0.4303080673705305
2026-06-14,DHNC0144,27,13:30,y,0.4303080673705305
2026-06-14,DHNC0145,25,12:30,y,0.35153536236565264
2026-06-14,DHNC0147,28,14:00,y,0.4059737239951341
2026-06-14,DHNC0148,24,12:00,y,0.3716199752578359
2026-06-14,DHNC0148,25,12:30,y,0.3716199752578359
2026-06-14,DHNC0148,27,13:30,y,0.3716199752578359
2026-06-14,DHNC0148,28,14:00,y,0.3716199752578359
2026-06-14,DHNC0149,24,12:00,y,0.3571229000447335
2026-06-14,DHNC0149,25,12:30,y,0.3571229000447335
2026-06-14,DHNC0149,26,13:00,y,0.3571229000447335
2026-06-14,DHNC0149,27,13:30,y,0.3571229000447335
2026-06-14,DHNC0149,28,14:00,y,0.3571229000447335
2026-06-14,DHNC0150,24,12:00,y,0.49110428308766557
2026-06-14,DHNC0150,25,12:30,y,0.49110428308766557
2026-06-14,DHNC0150,26,13:00,y,0.49110428308766557
2026-06-14,DHNC0150,27,13:30,y,0.49110428308766557
2026-06-14,DHNC0150,28,14:00,y,0.49110428308766557
2026-06-14,DHNC0151,24,12:00,y,0.38178548622700903
2026-06-14,DHNC0151,25,12:30,y,0.38178548622700903
2026-06-14,DHNC0151,27,13:30,y,0.38178548622700903
2026-06-14,DHNC0151,28,14:00,y,0.38178548622700903
2026-06-14,DHNC0155,24,12:00,y,0.3851228167814672
2026-06-14,DHNC0155,26,13:00,y,0.3851228167814672
2026-06-14,DHNC0155,28,14:00,y,0.3851228167814672
2026-06-14,DHNC0157,24,12:00,y,0.3657223113983215
2026-06-14,DHNC0157,25,12:30,y,0.3657223113983215
2026-06-14,DHNC0157,26,13:00,y,0.3657223113983215
2026-06-14,DHNC0157,28,14:00,y,0.3657223113983215
2026-06-14,DHNC0158,25,12:30,y,0.40285917864703485
2026-06-14,DHNC0158,27,13:30,y,0.40285917864703485
2026-06-14,DHNC0159,24,12:00,y,0.46555464241697087
2026-06-14,DHNC0159,25,12:30,y,0.46555464241697087
2026-06-14,DHNC0160,25,12:30,y,0.41980712611363086
2026-06-14,DHNC0160,26,13:00,y,0.41980712611363086
2026-06-14,DHNC0160,27,13:30,y,0.41980712611363086
2026-06-14,DHNC0161,24,12:00,y,0.35409351320800403
2026-06-14,DHNC0161,26,13:00,y,0.35409351320800403
2026-06-14,DHNC0161,27,13:30,y,0.35409351320800403
2026-06-14,DHNC0162,24,12:00,y,0.4034305649029983
2026-06-14,DHNC0162,25,12:30,y,0.4034305649029983
2026-06-14,DHNC0163,25,12:30,y,0.3933724772832
2026-06-14,DHNC0163,26,13:00,y,0.3933724772832
2026-06-14,DHNC0164,24,12:00,y,0.3624957517971772
2026-06-14,DHNC0164,25,12:30,y,0.3624957517971772
2026-06-14,DHNC0164,27,13:30,y,0.3624957517971772
2026-06-14,DHNC0164,28,14:00,y,0.3624957517971772
2026-06-14,DHNC0165,24,12:00,y,0.4104760526573604
2026-06-14,DHNC0165,25,12:30,y,0.4104760526573604
2026-06-14,DHNC0167,25,12:30,y,0.45088796953381155
2026-06-14,DHNC0167,26,13:00,y,0.45088796953381155
2026-06-14,DHNC0167,27,13:30,y,0.45088796953381155
2026-06-14,DHNC0169,25,12:30,y,0.3096033500134145
2026-06-14,DHNC0169,26,13:00,y,0.3096033500134145
2026-06-14,DHNC0169,28,14:00,y,0.3096033500134145
2026-06-14,DHNC0170,24,12:00,y,0.3539338502678929
2026-06-14,DHNC0170,25,12:30,y,0.3539338502678929
2026-06-14,DHNC0170,26,13:00,y,0.3539338502678929
2026-06-14,DHNC0170,27,13:30,y,0.3539338502678929
2026-06-14,DHNC0170,28,14:00,y,0.3539338502678929
2026-06-14,DHNC0171,24,12:00,y,0.40159814303214303
2026-06-14,DHNC0171,25,12:30,y,0.40159814303214303
2026-06-14,DHNC0171,26,13:00,y,0.40159814303214303
2026-06-14,DHNC0171,28,14:00,y,0.40159814303214303
2026-06-14,DHNC0172,24,12:00,y,0.3660783259765816
2026-06-14,DHNC0172,25,12:30,y,0.3660783259765816
2026-06-14,DHNC0172,27,13:30,y,0.3660783259765816
2026-06-14,DHNC0172,28,14:00,y,0.3660783259765816
2026-06-14,DHNC0173,24,12:00,y,0.3644342281680544
2026-06-14,DHNC0175,24,12:00,y,0.40083182947450985
2026-06-14,DHNC0175,25,12:30,y,0.40083182947450985
2026-06-14,DHNC0175,26,13:00,y,0.40083182947450985
2026-06-14,DHNC0175,27,13:30,y,0.40083182947450985
2026-06-14,DHNC0175,28,14:00,y,0.40083182947450985
2026-06-14,DHNC0176,25,12:30,y,0.42522691662214157
2026-06-14,DHNC0176,27,13:30,y,0.42522691662214157
2026-06-14,DHNC0177,24,12:00,y,0.4290658721705346
2026-06-14,DHNC0177,27,13:30,y,0.4290658721705346
2026-06-14,DHNC0179,25,12:30,y,0.3541748035130683
2026-06-14,DHNC0179,26,13:00,y,0.3541748035130683
2026-06-14,DHNC0179,27,13:30,y,0.3541748035130683
2026-06-14,DHNC0179,28,14:00,y,0.3541748035130683
2026-06-14,DHNC0181,25,12:30,y,0.3879546053496831
2026-06-14,DHNC0183,24,12:00,y,0.4573739653989894
2026-06-14,DHNC0183,27,13:30,y,0.4573739653989894
2026-06-14,DHNC0183,28,14:00,y,0.4573739653989894
2026-06-14,DHNC0184,25,12:30,y,0.4366460248957618
2026-06-14,DHNC0185,24,12:00,y,0.2907551319598885
2026-06-14,DHNC0185,25,12:30,y,0.2907551319598885
2026-06-14,DHNC0185,26,13:00,y,0.2907551319598885
2026-06-14,DHNC0185,27,13:30,y,0.2907551319598885
2026-06-14,DHNC0187,24,12:00,y,0.4539564087964498
2026-06-14,DHNC0187,25,12:30,y,0.4539564087964498
2026-06-14,DHNC0187,26,13:00,y,0.4539564087964498
2026-06-14,DHNC0187,27,13:30,y,0.4539564087964498
2026-06-14,DHNC0188,25,12:30,y,0.4478948527046247
2026-06-14,DHNC0188,26,13:00,y,0.4478948527046247
2026-06-14,DHNC0188,27,13:30,y,0.4478948527046247
2026-06-14,DHNC0188,28,14:00,y,0.4478948527046247
2026-06-14,DHNC0189,25,12:30,y,0.2830118113125864
2026-06-14,DHNC0189,26,13:00,y,0.2830118113125864
2026-06-14,DHNC0189,28,14:00,y,0.2830118113125864
2026-06-14,DHNC0190,24,12:00,y,0.2878824544320605
2026-06-14,DHNC0190,25,12:30,y,0.2878824544320605
2026-06-14,DHNC0190,26,13:00,y,0.2878824544320605
2026-06-14,DHNC0190,27,13:30,y,0.2878824544320605
2026-06-14,DHNC0192,24,12:00,y,0.42356896764341256
2026-06-14,DHNC0192,25,12:30,y,0.42356896764341256
2026-06-14,DHNC0193,24,12:00,y,0.4744303348468466
2026-06-14,DHNC0193,25,12:30,y,0.4744303348468466
2026-06-14,DHNC0193,26,13:00,y,0.4744303348468466
2026-06-14,DHNC0193,28,14:00,y,0.4744303348468466
2026-06-14,DHNC0194,24,12:00,y,0.31923556863429875
2026-06-14,DHNC0194,25,12:30,y,0.31923556863429875
2026-06-14,DHNC0194,28,14:00,y,0.31923556863429875
2026-06-14,DHNC0195,24,12:00,y,0.4221933148788218
2026-06-14,DHNC0195,25,12:30,y,0.4221933148788218
2026-06-14,DHNC0195,27,13:30,y,0.4221933148788218
2026-06-14,DHNC0195,28,14:00,y,0.4221933148788218
2026-06-14,DHNC0196,25,12:30,y,0.4138229815053944
2026-06-14,DHNC0196,26,13:00,y,0.4138229815053944
2026-06-14,DHNC0196,28,14:00,y,0.4138229815053944
2026-06-14,DHNC0197,24,12:00,y,0.36496108215752054
2026-06-14,DHNC0197,25,12:30,y,0.36496108215752054
2026-06-14,DHNC0197,26,13:00,y,0.36496108215752054
2026-06-14,DHNC0197,28,14:00,y,0.36496108215752054
2026-06-14,DHNC0198,24,12:00,y,0.3986089783288254
2026-06-14,DHNC0200,24,12:00,y,0.4070526525571934
2026-06-14,DHNC0200,25,12:30,y,0.4070526525571934
2026-06-14,DHNC0201,24,12:00,y,0.41813244652571674
2026-06-14,DHNC0201,25,12:30,y,0.41813244652571674
2026-06-14,DHNC0201,26,13:00,y,0.41813244652571674
2026-06-14,DHNC0201,28,14:00,y,0.41813244652571674
2026-06-14,DHNC0202,24,12:00,y,0.4672089696148597
2026-06-14,DHNC0202,25,12:30,y,0.4672089696148597
2026-06-14,DHNC0202,26,13:00,y,0.4672089696148597
2026-06-14,DHNC0202,27,13:30,y,0.4672089696148597
2026-06-14,DHNC0203,24,12:00,y,0.40219453381448217
2026-06-14,DHNC0203,27,13:30,y,0.40219453381448217
2026-06-14,DHNC0204,24,12:00,y,0.46878793201449176
2026-06-14,DHNC0204,25,12:30,y,0.46878793201449176
2026-06-14,DHNC0205,24,12:00,y,0.3503874248885441
2026-06-14,DHNC0205,25,12:30,y,0.3503874248885441
2026-06-14,DHNC0205,26,13:00,y,0.3503874248885441
2026-06-14,DHNC0205,27,13:30,y,0.3503874248885441
2026-06-14,DHNC0205,28,14:00,y,0.3503874248885441
2026-06-14,DHNC0206,24,12:00,y,0.33497538261693155
2026-06-14,DHNC0206,25,12:30,y,0.33497538261693155
2026-06-14,DHNC0206,26,13:00,y,0.33497538261693155
2026-06-14,DHNC0206,27,13:30,y,0.33497538261693155
2026-06-14,DHNC0206,28,14:00,y,0.33497538261693155
2026-06-14,DHNC0207,24,12:00,y,0.3105242108174119
2026-06-14,DHNC0207,25,12:30,y,0.3105242108174119
2026-06-14,DHNC0207,26,13:00,y,0.3105242108174119
2026-06-14,DHNC0207,27,13:30,y,0.3105242108174119
2026-06-14,DHNC0207,28,14:00,y,0.3105242108174119
2026-06-14,DHNC0208,24,12:00,y,0.32323266666570655
2026-06-14,DHNC0208,25,12:30,y,0.32323266666570655
2026-06-14,DHNC0208,26,13:00,y,0.32323266666570655
2026-06-14,DHNC0208,27,13:30,y,0.32323266666570655
2026-06-14,DHNC0209,24,12:00,y,0.2976101358776818
2026-06-14,DHNC0209,25,12:30,y,0.2976101358776818
2026-06-14,DHNC0209,27,13:30,y,0.2976101358776818
2026-06-14,DHNC0209,28,14:00,y,0.2976101358776818
2026-06-14,DHNC0210,24,12:00,y,0.3025509299744306
2026-06-14,DHNC0210,25,12:30,y,0.3025509299744306
2026-06-14,DHNC0212,24,12:00,y,0.28939145466639205
2026-06-14,DHNC0212,25,12:30,y,0.28939145466639205
2026-06-14,DHNC0213,24,12:00,y,0.2227033106883785
2026-06-14,DHNC0213,25,12:30,y,0.2227033106883785
2026-06-14,DHNC0213,26,13:00,y,0.2227033106883785
2026-06-14,DHNC0213,27,13:30,y,0.2227033106883785
2026-06-14,DHNC0213,28,14:00,y,0.2227033106883785
2026-06-14,DHNC0214,24,12:00,y,0.4565934015238867
2026-06-14,DHNC0214,25,12:30,y,0.4565934015238867
2026-06-14,DHNC0214,26,13:00,y,0.4565934015238867
2026-06-14,DHNC0214,27,13:30,y,0.4565934015238867
2026-06-14,DHNC0214,28,14:00,y,0.4565934015238867
2026-06-14,DHNC0215,24,12:00,y,0.33500843064687036
2026-06-14,DHNC0215,25,12:30,y,0.33500843064687036
2026-06-14,DHNC0215,26,13:00,y,0.33500843064687036
2026-06-14,DHNC0215,27,13:30,y,0.33500843064687036
2026-06-14,DHNC0215,28,14:00,y,0.33500843064687036
2026-06-14,DHNC0216,24,12:00,y,0.21492979394346134
2026-06-14,DHNC0216,25,12:30,y,0.21492979394346134
2026-06-14,DHNC0216,26,13:00,y,0.21492979394346134
2026-06-14,DHNC0216,27,13:30,y,0.21492979394346134
2026-06-14,DHNC0216,28,14:00,y,0.21492979394346134
2026-06-14,DHNC0217,24,12:00,y,0.29401798082547626
2026-06-14,DHNC0217,25,12:30,y,0.29401798082547626
2026-06-14,DHNC0217,26,13:00,y,0.29401798082547626
2026-06-14,DHNC0217,27,13:30,y,0.29401798082547626
2026-06-14,DHNC0217,28,14:00,y,0.29401798082547626
2026-06-14,DHNC0218,24,12:00,y,0.3084273996828563
2026-06-14,DHNC0218,25,12:30,y,0.3084273996828563
2026-06-14,DHNC0218,26,13:00,y,0.3084273996828563
2026-06-14,DHNC0218,27,13:30,y,0.3084273996828563
2026-06-14,DHNC0218,28,14:00,y,0.3084273996828563
2026-06-14,DHNC0219,24,12:00,y,0.29010856675534097
2026-06-14,DHNC0219,25,12:30,y,0.29010856675534097
2026-06-14,DHNC0219,26,13:00,y,0.29010856675534097
2026-06-14,DHNC0219,27,13:30,y,0.29010856675534097
2026-06-14,DHNC0219,28,14:00,y,0.29010856675534097
2026-06-14,DHNC0220,24,12:00,y,0.38595612009737834
2026-06-14,DHNC0220,25,12:30,y,0.38595612009737834
2026-06-14,DHNC0220,26,13:00,y,0.38595612009737834
2026-06-14,DHNC0220,27,13:30,y,0.38595612009737834
2026-06-14,DHNC0220,28,14:00,y,0.38595612009737834
2026-06-14,DHNC0221,25,12:30,y,0.2467620754474981
2026-06-14,DHNC0221,26,13:00,y,0.2467620754474981
2026-06-14,DHNC0221,27,13:30,y,0.2467620754474981
2026-06-14,DHNC0221,28,14:00,y,0.2467620754474981
2026-06-14,DHNC0222,24,12:00,y,0.2934694288160982
2026-06-14,DHNC0222,25,12:30,y,0.2934694288160982
2026-06-14,DHNC0222,26,13:00,y,0.2934694288160982
2026-06-14,DHNC0222,27,13:30,y,0.2934694288160982
2026-06-14,DHNC0222,28,14:00,y,0.2934694288160982
2026-06-14,DHNC0223,24,12:00,y,0.2858198224790632
2026-06-14,DHNC0223,25,12:30,y,0.2858198224790632
2026-06-14,DHNC0223,26,13:00,y,0.2858198224790632
2026-06-14,DHNC0223,27,13:30,y,0.2858198224790632
2026-06-14,DHNC0223,28,14:00,y,0.2858198224790632
2026-06-14,DHNC0224,24,12:00,y,0.3029088882884094
2026-06-14,DHNC0224,25,12:30,y,0.3029088882884094
2026-06-14,DHNC0224,26,13:00,y,0.3029088882884094
2026-06-14,DHNC0224,27,13:30,y,0.3029088882884094
2026-06-14,DHNC0224,28,14:00,y,0.3029088882884094
2026-06-14,DHNC0225,24,12:00,y,0.2561773630171333
2026-06-14,DHNC0225,25,12:30,y,0.2561773630171333
2026-06-14,DHNC0226,24,12:00,y,0.2822106297931066
2026-06-14,DHNC0226,25,12:30,y,0.2822106297931066
2026-06-14,DHNC0226,26,13:00,y,0.2822106297931066
2026-06-14,DHNC0226,27,13:30,y,0.2822106297931066
2026-06-14,DHNC0226,28,14:00,y,0.2822106297931066
2026-06-14,DHNC0227,24,12:00,y,0.43438225640973105
2026-06-14,DHNC0227,25,12:30,y,0.43438225640973105
2026-06-14,DHNC0227,26,13:00,y,0.43438225640973105
2026-06-14,DHNC0227,27,13:30,y,0.43438225640973105
2026-06-14,DHNC0227,28,14:00,y,0.43438225640973105
2026-06-14,DHNC0228,24,12:00,y,0.38836257964370446
2026-06-14,DHNC0228,25,12:30,y,0.38836257964370446
2026-06-14,DHNC0228,26,13:00,y,0.38836257964370446
2026-06-14,DHNC0228,27,13:30,y,0.38836257964370446
2026-06-14,DHNC0228,28,14:00,y,0.38836257964370446
2026-06-14,DHNC0229,24,12:00,y,0.3161351929983345
2026-06-14,DHNC0229,25,12:30,y,0.3161351929983345
2026-06-14,DHNC0229,26,13:00,y,0.3161351929983345
2026-06-14,DHNC0229,28,14:00,y,0.3161351929983345
2026-06-14,DHNC0230,24,12:00,y,0.2794428950969283
2026-06-14,DHNC0230,25,12:30,y,0.2794428950969283
2026-06-14,DHNC0230,26,13:00,y,0.2794428950969283
2026-06-14,DHNC0230,27,13:30,y,0.2794428950969283
2026-06-14,DHNC0230,28,14:00,y,0.2794428950969283
2026-06-14,DHNC0231,24,12:00,y,0.27644437413835965
2026-06-14,DHNC0231,25,12:30,y,0.27644437413835965
2026-06-14,DHNC0231,26,13:00,y,0.27644437413835965
2026-06-14,DHNC0231,27,13:30,y,0.27644437413835965
2026-06-14,DHNC0231,28,14:00,y,0.27644437413835965
2026-06-14,DHNC0232,24,12:00,y,0.2957585698823511
2026-06-14,DHNC0232,25,12:30,y,0.2957585698823511
2026-06-14,DHNC0232,26,13:00,y,0.2957585698823511
2026-06-14,DHNC0232,27,13:30,y,0.2957585698823511
2026-06-14,DHNC0232,28,14:00,y,0.2957585698823511
2026-06-14,DHNC0233,24,12:00,y,0.37652431369686484
2026-06-14,DHNC0233,25,12:30,y,0.37652431369686484
2026-06-14,DHNC0233,26,13:00,y,0.37652431369686484
2026-06-14,DHNC0233,27,13:30,y,0.37652431369686484
2026-06-14,DHNC0233,28,14:00,y,0.37652431369686484
2026-06-14,DHNC0234,24,12:00,y,0.2699455911723886
2026-06-14,DHNC0234,25,12:30,y,0.2699455911723886
2026-06-14,DHNC0234,26,13:00,y,0.2699455911723886
2026-06-14,DHNC0234,27,13:30,y,0.2699455911723886
2026-06-14,DHNC0234,28,14:00,y,0.2699455911723886
2026-06-14,DHNC0235,24,12:00,y,0.19347192942494412
2026-06-14,DHNC0235,25,12:30,y,0.19347192942494412
2026-06-14,DHNC0235,26,13:00,y,0.19347192942494412
2026-06-14,DHNC0235,27,13:30,y,0.19347192942494412
2026-06-14,DHNC0235,28,14:00,y,0.19347192942494412
2026-06-14,DHNC0236,24,12:00,y,0.2770154233276872
2026-06-14,DHNC0236,25,12:30,y,0.2770154233276872
2026-06-14,DHNC0236,26,13:00,y,0.2770154233276872
2026-06-14,DHNC0236,27,13:30,y,0.2770154233276872
2026-06-14,DHNC0237,24,12:00,y,0.25468565164154633
2026-06-14,DHNC0237,25,12:30,y,0.25468565164154633
2026-06-14,DHNC0237,26,13:00,y,0.25468565164154633
2026-06-14,DHNC0237,27,13:30,y,0.25468565164154633
2026-06-14,DHNC0237,28,14:00,y,0.25468565164154633
2026-06-14,DHNC0238,24,12:00,y,0.24925097212373026
2026-06-14,DHNC0238,25,12:30,y,0.24925097212373026
2026-06-14,DHNC0238,26,13:00,y,0.24925097212373026
2026-06-14,DHNC0238,27,13:30,y,0.24925097212373026
2026-06-14,DHNC0238,28,14:00,y,0.24925097212373026
2026-06-14,DHNC0239,24,12:00,y,0.2778303441550011
2026-06-14,DHNC0239,25,12:30,y,0.2778303441550011
2026-06-14,DHNC0239,26,13:00,y,0.2778303441550011
2026-06-14,DHNC0239,27,13:30,y,0.2778303441550011
2026-06-14,DHNC0239,28,14:00,y,0.2778303441550011
2026-06-14,DHNC0240,24,12:00,y,0.35167601573353247
2026-06-14,DHNC0240,25,12:30,y,0.35167601573353247
2026-06-14,DHNC0240,26,13:00,y,0.35167601573353247
2026-06-14,DHNC0240,27,13:30,y,0.35167601573353247
2026-06-14,DHNC0240,28,14:00,y,0.35167601573353247
2026-06-14,DHNC0241,24,12:00,y,0.3315462354669829
2026-06-14,DHNC0241,25,12:30,y,0.3315462354669829
2026-06-14,DHNC0241,26,13:00,y,0.3315462354669829
2026-06-14,DHNC0241,27,13:30,y,0.3315462354669829
2026-06-14,DHNC0241,28,14:00,y,0.3315462354669829
2026-06-14,DHNC0242,24,12:00,y,0.39072288364503527
2026-06-14,DHNC0242,25,12:30,y,0.39072288364503527
2026-06-14,DHNC0242,26,13:00,y,0.39072288364503527
2026-06-14,DHNC0242,27,13:30,y,0.39072288364503527
2026-06-14,DHNC0242,28,14:00,y,0.39072288364503527
2026-06-14,DHNC0243,25,12:30,y,0.333962701796865
2026-06-14,DHNC0244,24,12:00,y,0.32329122011640754
2026-06-14,DHNC0244,25,12:30,y,0.32329122011640754
2026-06-14,DHNC0244,26,13:00,y,0.32329122011640754
2026-06-14,DHNC0244,27,13:30,y,0.32329122011640754
2026-06-14,DHNC0244,28,14:00,y,0.32329122011640754
2026-06-14,DHNC0245,24,12:00,y,0.3424125730057815
2026-06-14,DHNC0245,25,12:30,y,0.3424125730057815
2026-06-14,DHNC0246,24,12:00,y,0.22112441054451876
2026-06-14,DHNC0246,26,13:00,y,0.22112441054451876
2026-06-14,DHNC0246,27,13:30,y,0.22112441054451876
2026-06-14,DHNC0247,24,12:00,y,0.3341118873415201
2026-06-14,DHNC0247,25,12:30,y,0.3341118873415201
2026-06-14,DHNC0247,26,13:00,y,0.3341118873415201
2026-06-14,DHNC0247,27,13:30,y,0.3341118873415201
2026-06-14,DHNC0247,28,14:00,y,0.3341118873415201
2026-06-14,DHNC0248,24,12:00,y,0.3452087192246569
2026-06-14,DHNC0248,25,12:30,y,0.3452087192246569
2026-06-14,DHNC0248,26,13:00,y,0.3452087192246569
2026-06-14,DHNC0248,27,13:30,y,0.3452087192246569
2026-06-14,DHNC0248,28,14:00,y,0.3452087192246569
2026-06-14,DHNC0249,24,12:00,y,0.2606412942673965
2026-06-14,DHNC0249,25,12:30,y,0.2606412942673965
2026-06-14,DHNC0249,26,13:00,y,0.2606412942673965
2026-06-14,DHNC0249,27,13:30,y,0.2606412942673965
2026-06-14,DHNC0249,28,14:00,y,0.2606412942673965
2026-06-14,DHNC0250,24,12:00,y,0.2430916694858724
2026-06-14,DHNC0250,25,12:30,y,0.2430916694858724
2026-06-14,DHNC0250,26,13:00,y,0.2430916694858724
2026-06-14,DHNC0250,27,13:30,y,0.2430916694858724
2026-06-14,DHNC0250,28,14:00,y,0.2430916694858724
2026-06-14,DHNC0251,24,12:00,y,0.3125255801161915
2026-06-14,DHNC0251,25,12:30,y,0.3125255801161915
2026-06-14,DHNC0251,26,13:00,y,0.3125255801161915
2026-06-14,DHNC0251,27,13:30,y,0.3125255801161915
2026-06-14,DHNC0251,28,14:00,y,0.3125255801161915
2026-06-14,DHNC0252,25,12:30,y,0.34680301745181513
2026-06-14,DHNC0253,24,12:00,y,0.3005873336984089
2026-06-14,DHNC0253,25,12:30,y,0.3005873336984089
2026-06-14,DHNC0253,26,13:00,y,0.3005873336984089
2026-06-14,DHNC0253,27,13:30,y,0.3005873336984089
2026-06-14,DHNC0253,28,14:00,y,0.3005873336984089
2026-06-14,DHNC0254,24,12:00,y,0.3431925544801178
2026-06-14,DHNC0254,25,12:30,y,0.3431925544801178
2026-06-14,DHNC0254,26,13:00,y,0.3431925544801178
2026-06-14,DHNC0254,27,13:30,y,0.3431925544801178
2026-06-14,DHNC0254,28,14:00,y,0.3431925544801178
2026-06-14,DHNC0255,24,12:00,y,0.34362470074083606
2026-06-14,DHNC0255,25,12:30,y,0.34362470074083606
2026-06-14,DHNC0255,26,13:00,y,0.34362470074083606
2026-06-14,DHNC0255,27,13:30,y,0.34362470074083606
2026-06-14,DHNC0255,28,14:00,y,0.34362470074083606
2026-06-14,DHNC0256,24,12:00,y,0.3182763680302469
2026-06-14,DHNC0256,25,12:30,y,0.3182763680302469
2026-06-14,DHNC0257,24,12:00,y,0.361498859078496
2026-06-14,DHNC0257,25,12:30,y,0.361498859078496
2026-06-14,DHNC0257,26,13:00,y,0.361498859078496
2026-06-14,DHNC0257,27,13:30,y,0.361498859078496
2026-06-14,DHNC0257,28,14:00,y,0.361498859078496
2026-06-14,DHNC0258,24,12:00,y,0.2748842027398379
2026-06-14,DHNC0258,25,12:30,y,0.2748842027398379
2026-06-14,DHNC0258,26,13:00,y,0.2748842027398379
2026-06-14,DHNC0258,27,13:30,y,0.2748842027398379
2026-06-14,DHNC0258,28,14:00,y,0.2748842027398379
2026-06-14,DHNC0259,24,12:00,y,0.3234694337733327
2026-06-14,DHNC0259,25,12:30,y,0.3234694337733327
2026-06-14,DHNC0260,24,12:00,y,0.3930933119169888
2026-06-14,DHNC0260,25,12:30,y,0.3930933119169888
2026-06-14,DHNC0260,26,13:00,y,0.3930933119169888
2026-06-14,DHNC0260,27,13:30,y,0.3930933119169888
2026-06-14,DHNC0260,28,14:00,y,0.3930933119169888
2026-06-14,DHNC0261,24,12:00,y,0.4020960903347974
2026-06-14,DHNC0261,25,12:30,y,0.4020960903347974
2026-06-14,DHNC0261,26,13:00,y,0.4020960903347974
2026-06-14,DHNC0261,27,13:30,y,0.4020960903347974
2026-06-14,DHNC0261,28,14:00,y,0.4020960903347974
2026-06-14,DHNC0262,24,12:00,y,0.3496681127410229
2026-06-14,DHNC0262,25,12:30,y,0.3496681127410229
2026-06-14,DHNC0262,26,13:00,y,0.3496681127410229
2026-06-14,DHNC0262,27,13:30,y,0.3496681127410229
2026-06-14,DHNC0262,28,14:00,y,0.3496681127410229
2026-06-14,DHNC0263,24,12:00,y,0.3256603412593536
2026-06-14,DHNC0263,25,12:30,y,0.3256603412593536
2026-06-14,DHNC0263,26,13:00,y,0.3256603412593536
2026-06-14,DHNC0263,27,13:30,y,0.3256603412593536
2026-06-14,DHNC0263,28,14:00,y,0.3256603412593536
2026-06-14,DHNC0264,24,12:00,y,0.20479180861785368
2026-06-14,DHNC0264,25,12:30,y,0.20479180861785368
2026-06-14,DHNC0264,26,13:00,y,0.20479180861785368
2026-06-14,DHNC0264,27,13:30,y,0.20479180861785368
2026-06-14,DHNC0264,28,14:00,y,0.20479180861785368
2026-06-14,DHNC0265,24,12:00,y,0.26168628033352276
2026-06-14,DHNC0265,25,12:30,y,0.26168628033352276
2026-06-14,DHNC0265,26,13:00,y,0.26168628033352276
2026-06-14,DHNC0265,27,13:30,y,0.26168628033352276
